Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,kitasenju,リバーサイド桜木,113600,日暮里舎人ライナー「足立小台」駅,18.0,18.0,,,,足立区千住桜木2-17,2号棟,鉄筋コンクリート造,3,N,304号室,2LDK,63,5,109400,4200,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3340_room.html?JKSS=000020304,JR常磐線「北千住」駅バス5分 徒歩5～6分<br>東京メトロ千代田線「町屋」駅バス6分 徒歩5～6分<br>日暮里舎人ライナー「足立小台」駅 徒歩18分
tokyo,kitasenju,竹の塚第一アネックス,128100,東武伊勢崎線「竹ノ塚」駅,11.0,16.0,東武伊勢崎線「竹ノ塚」駅,4,10,足立区竹の塚3-11ほか,34号棟,鉄筋コンクリート造,4,N,402号室,2LDK,62,9,123700,4400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1301_room.html?JKSS=000340402,東武伊勢崎線「竹ノ塚」駅 徒歩11～16分<br>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分<br>JR常磐線「北千住」駅バス16～18分 徒歩1～5分
tokyo,kitasenju,竹の塚第一アネックス,128100,,,,JR常磐線「北千住」駅,17,23,足立区竹の塚3-11ほか,34号棟,鉄筋コンクリート造,4,N,402号室,2LDK,62,9,123700,4400,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1301_room.html?JKSS=000340402,東武伊勢崎線「竹ノ塚」駅 徒歩11～16分<br>東武伊勢崎線「竹ノ塚」駅バス2～3分 徒歩2～7分<br>JR常磐線「北千住」駅バス16～18分 徒歩1～5分
tokyo,kitasenju,コーポレート五反野,130100,東武伊勢崎線「五反野」駅,6,6,,,,足立区足立1-19-5,,鉄筋コンクリート造,3,N,305号室,2LDK,66,9,126600,3500,2か月,[],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6730_room.html?JKSS=000000305,東武伊勢崎線（東京メトロ日比谷線直通）「五反野」駅 徒歩6分
tokyo,kitasenju,コーポレート五反野,142900,東武伊勢崎線「五反野」駅,6,6,,,,足立区足立1-19-5,,鉄筋コンクリート造,4,N,410号室,1LDK,71,9,139400,3500,2か月,[],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6730_room.html?JKSS=000000410,東武伊勢崎線（東京メトロ日比谷線直通）「五反野」駅 徒歩6分
tokyo,nishiojima,エステート篠崎（下篠崎町）,89800,都営新宿線「篠崎」駅,17.0,19.0,都営新宿線「篠崎」駅,7,8,江戸川区下篠崎町18,2号棟,鉄骨鉄筋コンクリート造,9,N,901号室,2DK,48,9,84900,4900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2770_room.html?JKSS=000020901,都営新宿線「篠崎」駅 徒歩17～19分<br>都営新宿線「篠崎」駅バス5分 徒歩2～3分<br>JR総武線「小岩」駅バス24分 徒歩2～3分
tokyo,nishiojima,エステート篠崎（下篠崎町）,89800,,,,JR総武線「小岩」駅,26,27,江戸川区下篠崎町18,2号棟,鉄骨鉄筋コンクリート造,9,N,901号室,2DK,48,9,84900,4900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2770_room.html?JKSS=000020901,都営新宿線「篠崎」駅 徒歩17～19分<br>都営新宿線「篠崎」駅バス5分 徒歩2～3分<br>JR総武線「小岩」駅バス24分 徒歩2～3分
tokyo,nishiojima,船堀一丁目,99600,都営新宿線「船堀」駅,6.0,8.0,,,,江戸川区船堀1-1,2号棟,鉄筋コンクリート造,5,N,529号室,1LDK,49,14,95800,3800,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3090_room.html?JKSS=000020529,都営新宿線「船堀」駅 徒歩6～8分<br>東京メトロ東西線「西葛西」駅バス12～15分 徒歩8分<br>JR総武線「新小岩」駅バス24分 徒歩8分
tokyo,nishiojima,船堀一丁目,99600,,,,東京メトロ東西線「西葛西」駅,20.0,23.0,江戸川区船堀1-1,2号棟,鉄筋コンクリート造,5,N,529号室,1LDK,49,14,95800,3800,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3090_room.html?JKSS=000020529,都営新宿線「船堀」駅 徒歩6～8分<br>東京メトロ東西線「西葛西」駅バス12～15分 徒歩8分<br>JR総武線「新小岩」駅バス24分 徒歩8分
tokyo,nishiojima,船堀一丁目,99600,,,,JR総武線「新小岩」駅,32.0,32.0,江戸川区船堀1-1,2号棟,鉄筋コンクリート造,5,N,529号室,1LDK,49,14,95800,3800,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3090_room.html?JKSS=000020529,都営新宿線「船堀」駅 徒歩6～8分<br>東京メトロ東西線「西葛西」駅バス12～15分 徒歩8分<br>JR総武線「新小岩」駅バス24分 徒歩8分
tokyo,kasai,葛西クリーンタウン 清新プラザ,122700,東京メトロ東西線「西葛西」駅,9,9,,,,江戸川区清新町1-3,3-2号棟,鉄骨鉄筋コンクリート造,4,N,403号室,1LDK,55,14,118600,4100,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3480_room.html?JKSS=003020403,東京メトロ東西線「西葛西」駅 徒歩9分<br>東京メトロ東西線「葛西」駅 徒歩23～24分<br>JR京葉線「葛西臨海公園」駅 徒歩32分
tokyo,kasai,葛西クリーンタウン 清新プラザ,122700,東京メトロ東西線「葛西」駅,23,24,,,,江戸川区清新町1-3,3-2号棟,鉄骨鉄筋コンクリート造,4,N,403号室,1LDK,55,14,118600,4100,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3480_room.html?JKSS=003020403,東京メトロ東西線「西葛西」駅 徒歩9分<br>東京メトロ東西線「葛西」駅 徒歩23～24分<br>JR京葉線「葛西臨海公園」駅 徒歩32分
tokyo,kasai,葛西クリーンタウン 清新プラザ,122700,JR京葉線「葛西臨海公園」駅,32,32,,,,江戸川区清新町1-3,3-2号棟,鉄骨鉄筋コンクリート造,4,N,403号室,1LDK,55,14,118600,4100,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3480_room.html?JKSS=003020403,東京メトロ東西線「西葛西」駅 徒歩9分<br>東京メトロ東西線「葛西」駅 徒歩23～24分<br>JR京葉線「葛西臨海公園」駅 徒歩32分
tokyo,kamata,品川八潮パークタウン 潮路南第一ハイツ,157220,東京モノレ－ル「大井競馬場前」駅,6.0,10.0,,,,品川区八潮5-6,6-37号棟,鉄骨鉄筋コンクリート造,10,N,1004号室,2LDK,70,14,153200,4020,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3640_room.html?JKSS=006371004,東京モノレ－ル「大井競馬場前」駅 徒歩6～10分<br>JR京浜東北・根岸線「大井町」駅バス17分 徒歩3～4分<br>JR山手線「品川」駅バス21分 徒歩3～4分
tokyo,kamata,品川八潮パークタウン 潮路南第一ハイツ,157220,,,,JR京浜東北・根岸線「大井町」駅,20.0,21.0,品川区八潮5-6,6-37号棟,鉄骨鉄筋コンクリート造,10,N,1004号室,2LDK,70,14,153200,4020,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3640_room.html?JKSS=006371004,東京モノレ－ル「大井競馬場前」駅 徒歩6～10分<br>JR京浜東北・根岸線「大井町」駅バス17分 徒歩3～4分<br>JR山手線「品川」駅バス21分 徒歩3～4分
tokyo,kamata,品川八潮パークタウン 潮路南第一ハイツ,157220,,,,JR山手線「品川」駅,24.0,25.0,品川区八潮5-6,6-37号棟,鉄骨鉄筋コンクリート造,10,N,1004号室,2LDK,70,14,153200,4020,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3640_room.html?JKSS=006371004,東京モノレ－ル「大井競馬場前」駅 徒歩6～10分<br>JR京浜東北・根岸線「大井町」駅バス17分 徒歩3～4分<br>JR山手線「品川」駅バス21分 徒歩3～4分
tokyo,ebisu,中目黒アトラスタワー,269100,東急東横線・東京メトロ日比谷線「中目黒」駅,2,2,,,,目黒区上目黒1-26-1,,鉄筋コンクリート造一部鉄骨造,19,N,1910号室,1K,50,45,256900,12200,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7090_room.html?JKSS=000001910,東急東横線・東京メトロ日比谷線「中目黒」駅 徒歩2分
tokyo,kamata,アミティ南六郷,142400,京急本線｢雑色｣駅,9,9,,,,大田区南六郷3-18-1,,鉄筋コンクリート造,4,N,411号室,1LDK,54,13,136400,6000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5830_room.html?JKSS=000000411,京急本線｢雑色｣駅 徒歩9分
tokyo,kamata,エステート池上,148500,東急池上線｢池上｣駅,6,6,,,,大田区池上8-5-8,,鉄筋コンクリート造,2,N,205号室,1DK,46,6,139800,8700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4640_room.html?JKSS=000000205,東急池上線｢池上｣駅 徒歩6分
tokyo,kyodo,希望ヶ丘,108700,小田急小田原線「千歳船橋」駅,16.0,20.0,小田急小田原線「千歳船橋」駅,5,13,世田谷区船橋6ほか,6-26-3号棟,鉄筋コンクリート造,5,N,503号室,1LDK,43,8,106200,2500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2340_room.html?JKSS=626030503,小田急小田原線「千歳船橋」駅バス4～10分 徒歩1～3分<br>京王線「八幡山」駅バス5～8分 徒歩1～3分<br>小田急小田原線「千歳船橋」駅 徒歩16～20分
tokyo,kyodo,希望ヶ丘,108700,,,,京王線「八幡山」駅,6,11,世田谷区船橋6ほか,6-26-3号棟,鉄筋コンクリート造,5,N,503号室,1LDK,43,8,106200,2500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2340_room.html?JKSS=626030503,小田急小田原線「千歳船橋」駅バス4～10分 徒歩1～3分<br>京王線「八幡山」駅バス5～8分 徒歩1～3分<br>小田急小田原線「千歳船橋」駅 徒歩16～20分
tokyo,chitosekarasuyama,シティコート世田谷給田,127700,,,,京王線「千歳烏山」駅,6.0,8.0,世田谷区給田5-8-5,C号棟,鉄筋コンクリート造,4,N,401号室,1DK,45,10,119600,8100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5780_room.html?JKSS=000C00401,京王線「千歳烏山」駅バス4分 徒歩2～4分<br>京王線「仙川」駅 徒歩15～18分
tokyo,chitosekarasuyama,シティコート世田谷給田,127700,京王線「仙川」駅,15.0,18.0,,,,世田谷区給田5-8-5,C号棟,鉄筋コンクリート造,4,N,401号室,1DK,45,10,119600,8100,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5780_room.html?JKSS=000C00401,京王線「千歳烏山」駅バス4分 徒歩2～4分<br>京王線「仙川」駅 徒歩15～18分
tokyo,kyodo,エステート千歳希望ヶ丘【シルバーピア（高齢者向け住宅）】,142600,小田急小田原線｢千歳船橋｣駅,21.0,21.0,小田急小田原線｢千歳船橋｣駅,8,8,世田谷区船橋7-8-4,4号棟,鉄筋コンクリート造,3,N,308号室,2DK,54,4,132700,9900,2か月,['シルバーピア'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4560_room.html?JKSS=000040308,小田急小田原線｢千歳船橋｣駅バス7分 徒歩1分<br>京王線｢八幡山｣駅バス9分 徒歩2分<br>小田急小田原線｢千歳船橋｣駅 徒歩21分
tokyo,kyodo,エステート千歳希望ヶ丘【シルバーピア（高齢者向け住宅）】,142600,,,,京王線｢八幡山｣駅,11,11,世田谷区船橋7-8-4,4号棟,鉄筋コンクリート造,3,N,308号室,2DK,54,4,132700,9900,2か月,['シルバーピア'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4560_room.html?JKSS=000040308,小田急小田原線｢千歳船橋｣駅バス7分 徒歩1分<br>京王線｢八幡山｣駅バス9分 徒歩2分<br>小田急小田原線｢千歳船橋｣駅 徒歩21分
tokyo,kyodo,成城通りパークウエスト,151400,「成城学園前」駅,21.0,21.0,小田急小田原線「成城学園前」駅,9,10,世田谷区上祖師谷4-2,2号棟,鉄筋コンクリート造,5,N,524号室,1LDK,54,5,147600,3800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4600_room.html?JKSS=000020524,小田急小田原線「成城学園前」駅バス7分 徒歩2～3分 または「成城学園前」駅 徒歩21分<br>京王線「千歳烏山」駅バス12分 徒歩2～3分
tokyo,kyodo,成城通りパークウエスト,151400,,,,京王線「千歳烏山」駅,14,15,世田谷区上祖師谷4-2,2号棟,鉄筋コンクリート造,5,N,524号室,1LDK,54,5,147600,3800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4600_room.html?JKSS=000020524,小田急小田原線「成城学園前」駅バス7分 徒歩2～3分 または「成城学園前」駅 徒歩21分<br>京王線「千歳烏山」駅バス12分 徒歩2～3分
tokyo,chitosekarasuyama,シティハイツ烏山,156500,京王線「千歳烏山」駅,13,13,,,,世田谷区北烏山9-21-10,,鉄筋コンクリート造,5,N,516号室,1LDK,58,5,149600,6900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5170_room.html?JKSS=000000516,京王線「千歳烏山」駅 徒歩13分
tokyo,kyodo,フレール西経堂,156870,小田急小田原線「千歳船橋」駅,11.0,15.0,,,,世田谷区船橋5-17,20号棟,鉄筋コンクリート造,3,N,305号室,2DK,52,6,151400,5470,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5440_room.html?JKSS=000200305,小田急小田原線「千歳船橋」駅 徒歩11～15分<br>小田急小田原線「経堂」駅 徒歩11～19分<br>京王線「八幡山」駅バス4～5分 徒歩5～9分
tokyo,kyodo,フレール西経堂,156870,小田急小田原線「経堂」駅,11.0,19.0,,,,世田谷区船橋5-17,20号棟,鉄筋コンクリート造,3,N,305号室,2DK,52,6,151400,5470,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5440_room.html?JKSS=000200305,小田急小田原線「千歳船橋」駅 徒歩11～15分<br>小田急小田原線「経堂」駅 徒歩11～19分<br>京王線「八幡山」駅バス4～5分 徒歩5～9分
tokyo,kyodo,フレール西経堂,156870,,,,京王線「八幡山」駅,9.0,14.0,世田谷区船橋5-17,20号棟,鉄筋コンクリート造,3,N,305号室,2DK,52,6,151400,5470,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5440_room.html?JKSS=000200305,小田急小田原線「千歳船橋」駅 徒歩11～15分<br>小田急小田原線「経堂」駅 徒歩11～19分<br>京王線「八幡山」駅バス4～5分 徒歩5～9分
tokyo,kyodo,スクエアー世田谷桜丘,159900,小田急小田原線｢千歳船橋｣駅,12,12,,,,世田谷区桜丘1-2-20,,鉄筋コンクリート造,6,N,607号室,1LDK,48,8,151600,8300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5590_room.html?JKSS=000000607,小田急小田原線｢千歳船橋｣駅 徒歩12分<br>小田急小田原線｢経堂｣駅 徒歩15分
tokyo,kyodo,スクエアー世田谷桜丘,159900,小田急小田原線｢経堂｣駅,15,15,,,,世田谷区桜丘1-2-20,,鉄筋コンクリート造,6,N,607号室,1LDK,48,8,151600,8300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5590_room.html?JKSS=000000607,小田急小田原線｢千歳船橋｣駅 徒歩12分<br>小田急小田原線｢経堂｣駅 徒歩15分
tokyo,chitosekarasuyama,芦花公園,175600,京王線「芦花公園」駅,5,8,,,,世田谷区南烏山2-30,18号棟,鉄筋コンクリート造,11,N,1103号室,1LDK,53,14,170600,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000181103,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,chitosekarasuyama,芦花公園,175600,京王線「千歳烏山」駅,6,9,,,,世田谷区南烏山2-30,18号棟,鉄筋コンクリート造,11,N,1103号室,1LDK,53,14,170600,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000181103,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,chitosekarasuyama,芦花公園,176200,京王線「芦花公園」駅,5,8,,,,世田谷区南烏山2-30,18号棟,鉄筋コンクリート造,12,N,1203号室,1LDK,53,14,171200,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000181203,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,chitosekarasuyama,芦花公園,176200,京王線「千歳烏山」駅,6,9,,,,世田谷区南烏山2-30,18号棟,鉄筋コンクリート造,12,N,1203号室,1LDK,53,14,171200,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000181203,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,chitosekarasuyama,芦花公園,184900,京王線「芦花公園」駅,5,8,,,,世田谷区南烏山2-30,13号棟,鉄筋コンクリート造,7,N,706号室,1LDK,58,8,179900,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000130706,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,chitosekarasuyama,芦花公園,184900,京王線「千歳烏山」駅,6,9,,,,世田谷区南烏山2-30,13号棟,鉄筋コンクリート造,7,N,706号室,1LDK,58,8,179900,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000130706,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,hibarigaoka,パークサイド石神井,128000,西武池袋線「大泉学園」駅,15,19,西武池袋線「大泉学園」駅,10.0,13.0,練馬区石神井台3-26 ほか,8号棟,鉄筋コンクリート造,1,N,106号室,2DK,51,7,118500,9500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5250_room.html?JKSS=000080106,西武池袋線「大泉学園」駅 徒歩15～19分<br>西武池袋線「大泉学園」駅バス4分 徒歩6～9分<br>西武池袋線「石神井公園」駅 徒歩18～21分
tokyo,hibarigaoka,パークサイド石神井,128000,西武池袋線「石神井公園」駅,18,21,,,,練馬区石神井台3-26 ほか,8号棟,鉄筋コンクリート造,1,N,106号室,2DK,51,7,118500,9500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5250_room.html?JKSS=000080106,西武池袋線「大泉学園」駅 徒歩15～19分<br>西武池袋線「大泉学園」駅バス4分 徒歩6～9分<br>西武池袋線「石神井公園」駅 徒歩18～21分
tokyo,hikarigaoka,光が丘パークタウン 大通り南,125100,都営大江戸線「光が丘」駅,5.0,9.0,,,,練馬区光が丘7-3ほか,7-1号棟,鉄筋コンクリート造及び鉄骨鉄筋コンクリート造,2,N,207号室,2DK,58,14,121000,4100,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3690_room.html?JKSS=070100207,都営大江戸線「光が丘」駅 徒歩5～9分<br>東京メトロ有楽町線「地下鉄成増」駅バス9分 徒歩3～7分<br>東武東上線「成増」駅バス10分 徒歩3～7分
